Gauge gauge_1 Location: X=4.521, Y=1.696
Time(s) dt(s) Depth(m) Elevation(m)
24.797166 0.002062 0.004676 0.001305
24.799228 0.002062 0.004671 0.001300
24.801290 0.002062 0.004666 0.001295
24.803352 0.002062 0.004661 0.001290
24.805415 0.002063 0.004656 0.001285
24.807478 0.002063 0.004651 0.001281
24.809541 0.002063 0.004647 0.001276
24.811604 0.002063 0.004643 0.001272
24.813667 0.002063 0.004639 0.001268
24.815731 0.002064 0.004635 0.001264
24.817795 0.002064 0.004631 0.001260
24.819859 0.002064 0.004627 0.001257
24.821923 0.002064 0.004624 0.001253
24.823987 0.002064 0.004620 0.001250
24.826051 0.002065 0.004617 0.001247
24.828116 0.002065 0.004614 0.001244
24.830181 0.002065 0.004612 0.001241
24.832246 0.002065 0.004609 0.001238
24.834312 0.002065 0.004607 0.001236
24.836377 0.002066 0.004605 0.001234
24.838443 0.002066 0.004603 0.001232
24.840509 0.002066 0.004602 0.001231
24.842575 0.002066 0.004601 0.001230
24.844642 0.002066 0.004600 0.001229
24.846708 0.002067 0.004599 0.001228
24.848775 0.002067 0.004599 0.001228
24.850843 0.002067 0.004599 0.001228
24.852910 0.002067 0.004599 0.001228
24.854977 0.002067 0.004599 0.001228
24.857045 0.002068 0.004599 0.001229
24.859113 0.002068 0.004600 0.001229
24.861181 0.002068 0.004601 0.001230
24.863250 0.002068 0.004602 0.001231
24.865318 0.002069 0.004603 0.001232
24.867387 0.002069 0.004604 0.001234
24.869456 0.002069 0.004606 0.001235
24.871526 0.002069 0.004608 0.001237
24.873595 0.002070 0.004609 0.001239
24.875665 0.002070 0.004612 0.001241
24.877735 0.002070 0.004614 0.001243
24.879805 0.002070 0.004616 0.001245
24.881875 0.002070 0.004618 0.001248
24.883945 0.002070 0.004621 0.001250
24.886016 0.002070 0.004623 0.001252
24.888086 0.002070 0.004626 0.001255
24.890157 0.002071 0.004628 0.001257
24.892228 0.002071 0.004631 0.001260
24.894299 0.002071 0.004633 0.001263
24.896370 0.002071 0.004636 0.001265
24.898442 0.002071 0.004638 0.001268
24.900513 0.002072 0.004641 0.001270
24.902585 0.002072 0.004643 0.001272
24.904657 0.002072 0.004645 0.001275
24.906729 0.002072 0.004647 0.001277
24.908801 0.002072 0.004650 0.001279
24.910873 0.002072 0.004652 0.001281
24.912946 0.002073 0.004653 0.001283
24.915019 0.002073 0.004655 0.001284
24.917092 0.002073 0.004657 0.001286
24.919164 0.002073 0.004658 0.001287
24.921238 0.002073 0.004659 0.001289
24.923311 0.002073 0.004660 0.001290
24.925384 0.002073 0.004661 0.001291
24.927458 0.002074 0.004662 0.001291
24.929532 0.002074 0.004663 0.001292
24.931606 0.002074 0.004663 0.001292
24.933680 0.002074 0.004663 0.001293
24.935754 0.002074 0.004664 0.001293
24.937829 0.002074 0.004663 0.001293
24.939903 0.002075 0.004663 0.001292
24.941978 0.002075 0.004662 0.001292
24.944053 0.002075 0.004662 0.001291
24.946128 0.002075 0.004661 0.001290
24.948204 0.002075 0.004659 0.001289
24.950279 0.002076 0.004658 0.001287
24.952355 0.002076 0.004656 0.001286
24.954431 0.002076 0.004654 0.001284
24.956507 0.002076 0.004653 0.001282
24.958583 0.002076 0.004650 0.001280
24.960659 0.002076 0.004648 0.001277
24.962735 0.002076 0.004646 0.001275
24.964811 0.002076 0.004643 0.001272
24.966887 0.002076 0.004640 0.001269
24.968964 0.002076 0.004637 0.001266
24.971040 0.002076 0.004634 0.001263
24.973117 0.002077 0.004631 0.001260
24.975193 0.002077 0.004627 0.001257
24.977270 0.002077 0.004624 0.001253
24.979347 0.002077 0.004620 0.001249
24.981424 0.002077 0.004616 0.001245
24.983500 0.002076 0.004612 0.001241
24.985576 0.002075 0.004608 0.001237
24.987650 0.002074 0.004603 0.001233
24.989723 0.002073 0.004599 0.001228
24.991796 0.002072 0.004594 0.001224
24.993867 0.002072 0.004590 0.001219
24.995938 0.002071 0.004585 0.001214
24.998008 0.002070 0.004580 0.001209
25.000078 0.002070 0.004575 0.001205
25.002147 0.002069 0.004570 0.001199
25.004216 0.002069 0.004565 0.001194
25.006284 0.002068 0.004560 0.001189
25.008352 0.002068 0.004554 0.001183
25.010420 0.002068 0.004549 0.001178
25.012487 0.002067 0.004543 0.001172
25.014553 0.002066 0.004537 0.001167
25.016619 0.002065 0.004531 0.001161
25.018683 0.002064 0.004525 0.001155
25.020747 0.002064 0.004519 0.001149
25.022809 0.002063 0.004513 0.001143
25.024871 0.002062 0.004507 0.001136
25.026932 0.002061 0.004501 0.001130
25.028993 0.002060 0.004495 0.001124
25.031053 0.002060 0.004488 0.001118
25.033111 0.002059 0.004482 0.001111
25.035170 0.002058 0.004476 0.001105
25.037227 0.002058 0.004469 0.001099
25.039284 0.002057 0.004463 0.001092
25.041341 0.002056 0.004457 0.001086
25.043397 0.002056 0.004450 0.001080
25.045452 0.002055 0.004444 0.001073
25.047507 0.002055 0.004438 0.001067
25.049561 0.002054 0.004432 0.001061
25.051615 0.002054 0.004426 0.001055
25.053669 0.002054 0.004419 0.001049
25.055723 0.002054 0.004413 0.001043
25.057777 0.002054 0.004407 0.001037
25.059830 0.002054 0.004402 0.001031
25.061884 0.002053 0.004396 0.001025
25.063936 0.002053 0.004390 0.001019
25.065988 0.002052 0.004384 0.001013
25.068039 0.002051 0.004378 0.001008
25.070090 0.002050 0.004373 0.001002
25.072139 0.002050 0.004367 0.000997
25.074188 0.002049 0.004362 0.000991
25.076237 0.002048 0.004356 0.000986
25.078284 0.002048 0.004351 0.000980
25.080331 0.002047 0.004345 0.000975
25.082378 0.002046 0.004340 0.000969
25.084424 0.002046 0.004335 0.000964
25.086469 0.002045 0.004330 0.000959
25.088513 0.002044 0.004324 0.000954
25.090557 0.002044 0.004319 0.000948
25.092600 0.002043 0.004314 0.000943
25.094643 0.002043 0.004309 0.000938
25.096685 0.002042 0.004304 0.000933
25.098727 0.002042 0.004299 0.000928
25.100768 0.002041 0.004294 0.000924
25.102808 0.002040 0.004289 0.000919
25.104848 0.002040 0.004285 0.000914
25.106887 0.002039 0.004280 0.000909
25.108926 0.002039 0.004275 0.000904
25.110965 0.002039 0.004270 0.000900
25.113003 0.002038 0.004266 0.000895
25.115041 0.002038 0.004261 0.000891
25.117080 0.002038 0.004257 0.000886
25.119118 0.002038 0.004252 0.000881
25.121156 0.002038 0.004248 0.000877
25.123194 0.002038 0.004243 0.000873
25.125232 0.002038 0.004239 0.000868
25.127269 0.002037 0.004234 0.000864
25.129306 0.002037 0.004230 0.000859
25.131342 0.002036 0.004226 0.000855
25.133377 0.002035 0.004221 0.000851
25.135411 0.002035 0.004217 0.000846
25.137446 0.002034 0.004213 0.000842
25.139479 0.002034 0.004209 0.000838
25.141512 0.002033 0.004204 0.000834
25.143545 0.002033 0.004200 0.000829
25.145577 0.002032 0.004196 0.000825
25.147609 0.002032 0.004192 0.000821
25.149641 0.002032 0.004188 0.000817
25.151672 0.002031 0.004183 0.000813
25.153704 0.002031 0.004179 0.000808
25.155735 0.002031 0.004175 0.000804
25.157765 0.002031 0.004171 0.000800
25.159796 0.002031 0.004167 0.000796
25.161827 0.002031 0.004162 0.000792
25.163857 0.002031 0.004158 0.000787
25.165889 0.002031 0.004154 0.000783
25.167920 0.002031 0.004150 0.000779
25.169952 0.002032 0.004146 0.000775
25.171984 0.002032 0.004141 0.000771
25.174016 0.002032 0.004137 0.000766
25.176048 0.002032 0.004133 0.000762
25.178080 0.002032 0.004129 0.000758
25.180111 0.002032 0.004124 0.000754
25.182143 0.002031 0.004120 0.000750
25.184174 0.002031 0.004116 0.000745
25.186204 0.002031 0.004112 0.000741
25.188235 0.002031 0.004107 0.000737
25.190266 0.002031 0.004103 0.000732
25.192297 0.002031 0.004099 0.000728
25.194327 0.002031 0.004095 0.000724
25.196358 0.002031 0.004090 0.000720
25.198389 0.002031 0.004086 0.000715
25.200421 0.002032 0.004082 0.000711
25.202453 0.002032 0.004077 0.000707
25.204485 0.002033 0.004073 0.000702
25.206519 0.002033 0.004069 0.000698
25.208551 0.002033 0.004064 0.000694
25.210584 0.002033 0.004060 0.000689
25.212617 0.002033 0.004056 0.000685
25.214650 0.002033 0.004051 0.000681
25.216683 0.002033 0.004047 0.000676
25.218716 0.002033 0.004042 0.000672
25.220749 0.002033 0.004038 0.000667
25.222782 0.002033 0.004034 0.000663
25.224815 0.002034 0.004029 0.000659
25.226850 0.002034 0.004025 0.000654
25.228884 0.002035 0.004020 0.000650
25.230919 0.002035 0.004016 0.000645
25.232955 0.002036 0.004011 0.000641
25.234991 0.002036 0.004007 0.000636
25.237027 0.002036 0.004003 0.000632
25.239063 0.002036 0.003998 0.000627
25.241099 0.002036 0.003994 0.000623
25.243135 0.002036 0.003989 0.000619
25.245171 0.002036 0.003985 0.000614
25.247207 0.002036 0.003980 0.000610
25.249244 0.002036 0.003976 0.000605
25.251281 0.002037 0.003971 0.000601
25.253318 0.002037 0.003967 0.000596
25.255355 0.002037 0.003962 0.000592
25.257392 0.002038 0.003958 0.000587
25.259430 0.002038 0.003953 0.000583
25.261469 0.002039 0.003949 0.000578
25.263509 0.002039 0.003945 0.000574
25.265549 0.002040 0.003940 0.000569
25.267589 0.002040 0.003936 0.000565
25.269630 0.002041 0.003931 0.000560
25.271671 0.002041 0.003927 0.000556
25.273712 0.002041 0.003922 0.000551
25.275754 0.002042 0.003918 0.000547
25.277796 0.002042 0.003913 0.000542
25.279838 0.002042 0.003909 0.000538
25.281881 0.002042 0.003904 0.000533
25.283923 0.002043 0.003900 0.000529
25.285966 0.002043 0.003895 0.000525
25.288009 0.002043 0.003891 0.000520
25.290052 0.002043 0.003886 0.000516
25.292095 0.002043 0.003882 0.000511
25.294139 0.002044 0.003877 0.000507
25.296183 0.002044 0.003873 0.000502
25.298227 0.002044 0.003869 0.000498
25.300272 0.002045 0.003864 0.000493
25.302317 0.002045 0.003860 0.000489
25.304363 0.002046 0.003855 0.000484
25.306409 0.002046 0.003851 0.000480
25.308456 0.002047 0.003846 0.000476
25.310504 0.002048 0.003842 0.000471
25.312552 0.002048 0.003837 0.000467
25.314601 0.002049 0.003833 0.000462
25.316650 0.002049 0.003829 0.000458
25.318700 0.002050 0.003824 0.000454
25.320750 0.002050 0.003820 0.000449
25.322800 0.002050 0.003816 0.000445
25.324851 0.002051 0.003811 0.000440
25.326902 0.002051 0.003807 0.000436
25.328953 0.002051 0.003802 0.000432
25.331004 0.002052 0.003798 0.000427
25.333056 0.002052 0.003794 0.000423
25.335108 0.002052 0.003789 0.000419
25.337161 0.002053 0.003785 0.000414
25.339214 0.002053 0.003781 0.000410
25.341267 0.002053 0.003776 0.000406
25.343320 0.002053 0.003772 0.000401
25.345374 0.002054 0.003768 0.000397
25.347428 0.002054 0.003764 0.000393
25.349482 0.002054 0.003759 0.000388
25.351537 0.002055 0.003755 0.000384
25.353593 0.002055 0.003751 0.000380
25.355649 0.002056 0.003746 0.000376
25.357706 0.002057 0.003742 0.000371
25.359763 0.002058 0.003738 0.000367
25.361822 0.002058 0.003733 0.000363
25.363880 0.002059 0.003729 0.000358
25.365939 0.002059 0.003725 0.000354
25.367999 0.002060 0.003721 0.000350
25.370059 0.002060 0.003716 0.000346
25.372119 0.002060 0.003712 0.000341
25.374180 0.002061 0.003708 0.000337
25.376241 0.002061 0.003703 0.000333
25.378303 0.002061 0.003699 0.000329
25.380364 0.002062 0.003695 0.000324
25.382426 0.002062 0.003691 0.000320
25.384489 0.002062 0.003686 0.000316
25.386551 0.002063 0.003682 0.000311
25.388614 0.002063 0.003678 0.000307
25.390678 0.002063 0.003673 0.000303
25.392742 0.002064 0.003669 0.000299
25.394806 0.002064 0.003665 0.000294
25.396870 0.002064 0.003661 0.000290
25.398935 0.002065 0.003656 0.000286
25.401000 0.002065 0.003652 0.000281
25.403065 0.002066 0.003648 0.000277
25.405131 0.002066 0.003643 0.000273
25.407198 0.002067 0.003639 0.000268
25.409265 0.002067 0.003635 0.000264
25.411333 0.002068 0.003630 0.000260
25.413402 0.002068 0.003626 0.000255
25.415471 0.002069 0.003622 0.000251
25.417540 0.002069 0.003618 0.000247
25.419609 0.002069 0.003613 0.000243
25.421679 0.002070 0.003609 0.000238
25.423749 0.002070 0.003605 0.000234
25.425820 0.002071 0.003600 0.000230
25.427891 0.002071 0.003596 0.000225
25.429962 0.002071 0.003592 0.000221
25.432034 0.002072 0.003587 0.000217
25.434106 0.002072 0.003583 0.000212
25.436178 0.002072 0.003579 0.000208
25.438250 0.002072 0.003574 0.000204
25.440323 0.002073 0.003570 0.000199
25.442396 0.002073 0.003566 0.000195
25.444469 0.002073 0.003561 0.000191
25.446543 0.002074 0.003557 0.000186
25.448617 0.002074 0.003553 0.000182
25.450691 0.002074 0.003548 0.000177
25.452765 0.002074 0.003544 0.000173
25.454840 0.002075 0.003540 0.000169
25.456915 0.002075 0.003535 0.000165
25.458990 0.002076 0.003531 0.000160
25.461066 0.002076 0.003527 0.000156
25.463143 0.002076 0.003522 0.000152
25.465220 0.002077 0.003518 0.000147
25.467298 0.002078 0.003514 0.000143
25.469376 0.002079 0.003510 0.000139
25.471455 0.002079 0.003505 0.000135
25.473535 0.002079 0.003501 0.000130
25.475615 0.002080 0.003497 0.000126
25.477695 0.002080 0.003492 0.000122
25.479776 0.002081 0.003488 0.000117
25.481857 0.002081 0.003484 0.000113
25.483939 0.002082 0.003480 0.000109
25.486021 0.002082 0.003475 0.000105
25.488104 0.002083 0.003471 0.000100
25.490187 0.002083 0.003467 0.000096
25.492271 0.002084 0.003462 0.000092
25.494355 0.002084 0.003458 0.000087
25.496440 0.002085 0.003454 0.000083
25.498526 0.002086 0.003450 0.000079
25.500612 0.002086 0.003445 0.000075
25.502699 0.002087 0.003441 0.000070
25.504786 0.002087 0.003437 0.000066
25.506874 0.002088 0.003432 0.000062
25.508963 0.002089 0.003428 0.000057
25.511052 0.002089 0.003424 0.000053
25.513143 0.002090 0.003419 0.000049
25.515233 0.002091 0.003415 0.000044
25.517325 0.002092 0.003411 0.000040
25.519418 0.002093 0.003406 0.000036
25.521511 0.002093 0.003402 0.000031
25.523605 0.002094 0.003398 0.000027
25.525699 0.002094 0.003393 0.000023
25.527793 0.002095 0.003389 0.000018
25.529889 0.002095 0.003385 0.000014
25.531985 0.002096 0.003380 0.000010
25.534082 0.002097 0.003376 0.000005
25.536179 0.002097 0.003372 0.000001
25.538277 0.002098 0.003367 -0.000004
25.540375 0.002098 0.003363 -0.000008
25.542473 0.002098 0.003358 -0.000012
25.544572 0.002099 0.003354 -0.000017
25.546671 0.002099 0.003350 -0.000021
25.548771 0.002100 0.003345 -0.000026
25.550871 0.002100 0.003341 -0.000030
25.552972 0.002101 0.003336 -0.000034
25.555073 0.002101 0.003332 -0.000039
25.557175 0.002102 0.003327 -0.000043
25.559277 0.002103 0.003323 -0.000048
25.561381 0.002103 0.003319 -0.000052
25.563485 0.002104 0.003314 -0.000057
25.565590 0.002105 0.003310 -0.000061
25.567695 0.002105 0.003305 -0.000066
25.569800 0.002106 0.003301 -0.000070
25.571907 0.002106 0.003296 -0.000075
25.574013 0.002107 0.003292 -0.000079
25.576121 0.002107 0.003287 -0.000084
25.578228 0.002108 0.003283 -0.000088
25.580337 0.002108 0.003278 -0.000093
25.582445 0.002109 0.003273 -0.000097
25.584555 0.002109 0.003269 -0.000102
25.586664 0.002110 0.003264 -0.000106
25.588774 0.002110 0.003260 -0.000111
25.590884 0.002110 0.003255 -0.000115
25.592995 0.002111 0.003251 -0.000120
25.595106 0.002111 0.003246 -0.000125
25.597218 0.002111 0.003241 -0.000129
25.599330 0.002112 0.003237 -0.000134
25.601442 0.002112 0.003232 -0.000139
25.603554 0.002112 0.003228 -0.000143
25.605666 0.002112 0.003223 -0.000148
25.607779 0.002112 0.003218 -0.000152
25.609892 0.002113 0.003214 -0.000157
25.612004 0.002113 0.003209 -0.000162
25.614117 0.002113 0.003204 -0.000166
25.616230 0.002113 0.003200 -0.000171
25.618343 0.002113 0.003195 -0.000176
25.620456 0.002113 0.003190 -0.000180
25.622569 0.002113 0.003186 -0.000185
25.624682 0.002113 0.003181 -0.000190
25.626795 0.002113 0.003176 -0.000195
25.628909 0.002113 0.003171 -0.000199
25.631022 0.002113 0.003167 -0.000204
25.633136 0.002114 0.003162 -0.000209
25.635250 0.002114 0.003157 -0.000214
25.637363 0.002114 0.003152 -0.000218
25.639477 0.002114 0.003148 -0.000223
25.641591 0.002114 0.003143 -0.000228
25.643705 0.002114 0.003138 -0.000233
25.645819 0.002114 0.003133 -0.000237
25.647934 0.002114 0.003129 -0.000242
25.650048 0.002114 0.003124 -0.000247
25.652162 0.002114 0.003119 -0.000252
25.654277 0.002115 0.003114 -0.000256
25.656392 0.002115 0.003109 -0.000261
25.658506 0.002115 0.003105 -0.000266
25.660621 0.002115 0.003100 -0.000271
25.662736 0.002115 0.003095 -0.000276
25.664851 0.002115 0.003090 -0.000280
25.666966 0.002115 0.003085 -0.000285
25.669082 0.002115 0.003081 -0.000290
25.671197 0.002115 0.003076 -0.000295
25.673313 0.002115 0.003071 -0.000300
25.675428 0.002116 0.003066 -0.000304
25.677544 0.002116 0.003061 -0.000309
25.679660 0.002116 0.003057 -0.000314
25.681775 0.002116 0.003052 -0.000319
25.683891 0.002116 0.003047 -0.000324
25.686007 0.002116 0.003042 -0.000329
25.688123 0.002116 0.003037 -0.000333
25.690240 0.002116 0.003033 -0.000338
25.692356 0.002116 0.003028 -0.000343
25.694472 0.002116 0.003023 -0.000348
25.696589 0.002116 0.003018 -0.000353
25.698705 0.002117 0.003013 -0.000357
25.700822 0.002117 0.003008 -0.000362
25.702939 0.002117 0.003004 -0.000367
25.705056 0.002117 0.002999 -0.000372
25.707172 0.002117 0.002994 -0.000377
25.709289 0.002117 0.002989 -0.000382
25.711407 0.002117 0.002984 -0.000387
25.713524 0.002117 0.002979 -0.000391
25.715641 0.002117 0.002974 -0.000396
25.717758 0.002117 0.002969 -0.000401
25.719876 0.002117 0.002965 -0.000406
25.721993 0.002117 0.002960 -0.000411
25.724111 0.002118 0.002955 -0.000416
25.726228 0.002118 0.002950 -0.000421
25.728346 0.002118 0.002945 -0.000426
25.730464 0.002118 0.002940 -0.000431
25.732582 0.002118 0.002935 -0.000436
25.734700 0.002118 0.002930 -0.000441
25.736818 0.002118 0.002925 -0.000445
25.738936 0.002118 0.002920 -0.000450
25.741055 0.002118 0.002916 -0.000455
25.743173 0.002118 0.002911 -0.000460
25.745292 0.002119 0.002906 -0.000465
25.747410 0.002119 0.002901 -0.000470
25.749529 0.002119 0.002896 -0.000475
25.751648 0.002119 0.002891 -0.000480
25.753767 0.002119 0.002886 -0.000484
25.755886 0.002119 0.002881 -0.000489
25.758006 0.002119 0.002876 -0.000494
25.760125 0.002119 0.002872 -0.000499
25.762244 0.002119 0.002867 -0.000504
25.764364 0.002120 0.002862 -0.000509
25.766484 0.002120 0.002857 -0.000514
25.768604 0.002120 0.002852 -0.000519
25.770724 0.002120 0.002847 -0.000523
25.772844 0.002120 0.002842 -0.000528
25.774964 0.002120 0.002838 -0.000533
25.777084 0.002120 0.002833 -0.000538
25.779205 0.002121 0.002828 -0.000543
25.781326 0.002121 0.002823 -0.000548
25.783446 0.002121 0.002818 -0.000553
25.785567 0.002121 0.002813 -0.000557
25.787688 0.002121 0.002808 -0.000562
25.789809 0.002121 0.002804 -0.000567
25.791931 0.002121 0.002799 -0.000572
25.794052 0.002121 0.002794 -0.000577
25.796173 0.002121 0.002789 -0.000582
25.798295 0.002122 0.002784 -0.000586
25.800416 0.002122 0.002779 -0.000591
25.802538 0.002122 0.002775 -0.000596
25.804660 0.002122 0.002770 -0.000601
25.806782 0.002122 0.002765 -0.000606
25.808904 0.002122 0.002760 -0.000610
25.811026 0.002122 0.002755 -0.000615
25.813149 0.002122 0.002751 -0.000620
25.815271 0.002122 0.002746 -0.000625
25.817394 0.002123 0.002741 -0.000630
25.819516 0.002123 0.002736 -0.000634
25.821639 0.002123 0.002732 -0.000639
25.823762 0.002123 0.002727 -0.000644
25.825885 0.002123 0.002722 -0.000649
25.828008 0.002123 0.002717 -0.000653
25.830131 0.002123 0.002713 -0.000658
25.832255 0.002123 0.002708 -0.000663
25.834378 0.002123 0.002703 -0.000668
25.836502 0.002124 0.002698 -0.000672
25.838626 0.002124 0.002694 -0.000677
25.840749 0.002124 0.002689 -0.000682
25.842873 0.002124 0.002684 -0.000686
25.844997 0.002124 0.002679 -0.000691
25.847122 0.002124 0.002675 -0.000696
25.849246 0.002124 0.002670 -0.000701
25.851371 0.002125 0.002665 -0.000705
25.853495 0.002125 0.002661 -0.000710
25.855620 0.002125 0.002656 -0.000715
25.857745 0.002125 0.002651 -0.000719
25.859870 0.002125 0.002647 -0.000724
25.861995 0.002125 0.002642 -0.000729
25.864120 0.002125 0.002637 -0.000734
25.866246 0.002125 0.002632 -0.000738
