Gauge gauge_2 Location: X=4.521, Y=2.196
Time(s) dt(s) Depth(m) Elevation(m)
24.347991 0.002016 0.003323 -0.001622
24.350006 0.002016 0.003306 -0.001639
24.352022 0.002016 0.003289 -0.001655
24.354038 0.002016 0.003273 -0.001671
24.356054 0.002016 0.003257 -0.001687
24.358070 0.002016 0.003242 -0.001703
24.360086 0.002016 0.003227 -0.001718
24.362102 0.002016 0.003212 -0.001732
24.364118 0.002016 0.003198 -0.001747
24.366135 0.002016 0.003184 -0.001761
24.368151 0.002017 0.003170 -0.001774
24.370168 0.002017 0.003156 -0.001788
24.372185 0.002017 0.003143 -0.001802
24.374202 0.002017 0.003129 -0.001815
24.376220 0.002018 0.003116 -0.001828
24.378238 0.002018 0.003103 -0.001841
24.380256 0.002018 0.003090 -0.001854
24.382274 0.002018 0.003077 -0.001867
24.384293 0.002019 0.003064 -0.001880
24.386312 0.002019 0.003052 -0.001892
24.388332 0.002020 0.003039 -0.001905
24.390352 0.002020 0.003027 -0.001917
24.392372 0.002021 0.003015 -0.001929
24.394394 0.002021 0.003004 -0.001940
24.396415 0.002022 0.002992 -0.001952
24.398437 0.002022 0.002981 -0.001963
24.400460 0.002023 0.002970 -0.001974
24.402484 0.002024 0.002959 -0.001985
24.404508 0.002024 0.002949 -0.001995
24.406533 0.002025 0.002939 -0.002005
24.408558 0.002025 0.002929 -0.002015
24.410583 0.002025 0.002919 -0.002025
24.412608 0.002025 0.002910 -0.002035
24.414634 0.002026 0.002900 -0.002044
24.416660 0.002026 0.002891 -0.002053
24.418686 0.002026 0.002882 -0.002062
24.420712 0.002026 0.002874 -0.002071
24.422739 0.002027 0.002865 -0.002079
24.424766 0.002027 0.002857 -0.002088
24.426794 0.002027 0.002848 -0.002096
24.428821 0.002028 0.002841 -0.002104
24.430849 0.002028 0.002833 -0.002112
24.432878 0.002028 0.002825 -0.002119
24.434906 0.002029 0.002818 -0.002127
24.436935 0.002029 0.002810 -0.002134
24.438965 0.002029 0.002803 -0.002141
24.440994 0.002030 0.002796 -0.002148
24.443024 0.002030 0.002789 -0.002155
24.445055 0.002030 0.002782 -0.002162
24.447086 0.002031 0.002775 -0.002169
24.449117 0.002031 0.002769 -0.002175
24.451148 0.002032 0.002762 -0.002182
24.453180 0.002032 0.002756 -0.002188
24.455212 0.002032 0.002750 -0.002194
24.457245 0.002033 0.002744 -0.002201
24.459278 0.002033 0.002738 -0.002207
24.461311 0.002033 0.002732 -0.002213
24.463345 0.002034 0.002726 -0.002219
24.465379 0.002034 0.002720 -0.002224
24.467414 0.002035 0.002714 -0.002230
24.469449 0.002035 0.002709 -0.002236
24.471484 0.002035 0.002703 -0.002241
24.473519 0.002035 0.002698 -0.002247
24.475555 0.002035 0.002692 -0.002252
24.477590 0.002035 0.002687 -0.002257
24.479624 0.002035 0.002682 -0.002262
24.481659 0.002034 0.002677 -0.002267
24.483693 0.002034 0.002672 -0.002272
24.485727 0.002034 0.002667 -0.002277
24.487762 0.002034 0.002662 -0.002282
24.489796 0.002034 0.002657 -0.002287
24.491831 0.002034 0.002652 -0.002292
24.493865 0.002035 0.002648 -0.002297
24.495900 0.002035 0.002643 -0.002301
24.497935 0.002035 0.002638 -0.002306
24.499970 0.002035 0.002634 -0.002311
24.502005 0.002035 0.002629 -0.002315
24.504041 0.002035 0.002624 -0.002320
24.506076 0.002035 0.002620 -0.002325
24.508111 0.002035 0.002615 -0.002329
24.510146 0.002035 0.002610 -0.002334
24.512182 0.002035 0.002606 -0.002339
24.514217 0.002035 0.002601 -0.002343
24.516252 0.002035 0.002596 -0.002348
24.518287 0.002035 0.002592 -0.002352
24.520322 0.002035 0.002587 -0.002357
24.522356 0.002035 0.002583 -0.002361
24.524391 0.002035 0.002578 -0.002366
24.526425 0.002035 0.002574 -0.002370
24.528460 0.002035 0.002570 -0.002374
24.530495 0.002035 0.002566 -0.002379
24.532529 0.002035 0.002562 -0.002383
24.534564 0.002035 0.002557 -0.002387
24.536599 0.002035 0.002553 -0.002391
24.538635 0.002035 0.002549 -0.002395
24.540670 0.002036 0.002545 -0.002399
24.542706 0.002036 0.002541 -0.002403
24.544742 0.002036 0.002537 -0.002407
24.546779 0.002037 0.002533 -0.002412
24.548816 0.002037 0.002528 -0.002416
24.550853 0.002037 0.002524 -0.002420
24.552891 0.002038 0.002520 -0.002425
24.554929 0.002038 0.002515 -0.002429
24.556967 0.002038 0.002511 -0.002434
24.559006 0.002039 0.002506 -0.002438
24.561046 0.002039 0.002502 -0.002443
24.563086 0.002040 0.002497 -0.002447
24.565126 0.002041 0.002493 -0.002452
24.567167 0.002041 0.002488 -0.002456
24.569209 0.002042 0.002483 -0.002461
24.571252 0.002043 0.002479 -0.002465
24.573295 0.002043 0.002474 -0.002470
24.575339 0.002044 0.002470 -0.002474
24.577383 0.002044 0.002465 -0.002479
24.579428 0.002045 0.002461 -0.002483
24.581473 0.002045 0.002457 -0.002488
24.583519 0.002046 0.002452 -0.002492
24.585565 0.002046 0.002448 -0.002496
24.587612 0.002047 0.002444 -0.002501
24.589659 0.002047 0.002439 -0.002505
24.591706 0.002047 0.002435 -0.002509
24.593754 0.002048 0.002431 -0.002513
24.595802 0.002048 0.002426 -0.002518
24.597851 0.002049 0.002422 -0.002522
24.599900 0.002049 0.002418 -0.002526
24.601949 0.002049 0.002414 -0.002530
24.603998 0.002049 0.002410 -0.002535
24.606048 0.002050 0.002405 -0.002539
24.608098 0.002050 0.002401 -0.002543
24.610148 0.002050 0.002397 -0.002547
24.612199 0.002050 0.002393 -0.002551
24.614249 0.002051 0.002389 -0.002555
24.616300 0.002051 0.002386 -0.002558
24.618352 0.002051 0.002383 -0.002561
24.620403 0.002051 0.002380 -0.002565
24.622454 0.002052 0.002376 -0.002568
24.624506 0.002052 0.002373 -0.002571
24.626558 0.002052 0.002370 -0.002574
24.628611 0.002052 0.002367 -0.002578
24.630663 0.002053 0.002363 -0.002581
24.632716 0.002053 0.002359 -0.002585
24.634769 0.002053 0.002356 -0.002589
24.636822 0.002053 0.002352 -0.002592
24.638876 0.002053 0.002348 -0.002596
24.640929 0.002053 0.002344 -0.002601
24.642982 0.002053 0.002339 -0.002605
24.645036 0.002054 0.002335 -0.002609
24.647090 0.002054 0.002331 -0.002613
24.649143 0.002054 0.002326 -0.002618
24.651197 0.002054 0.002322 -0.002622
24.653251 0.002054 0.002317 -0.002627
24.655304 0.002054 0.002313 -0.002632
24.657358 0.002054 0.002308 -0.002636
24.659412 0.002054 0.002303 -0.002641
24.661466 0.002054 0.002299 -0.002645
24.663520 0.002054 0.002294 -0.002650
24.665574 0.002054 0.002289 -0.002655
24.667628 0.002054 0.002285 -0.002660
24.669682 0.002054 0.002280 -0.002664
24.671736 0.002054 0.002275 -0.002669
24.673790 0.002054 0.002270 -0.002674
24.675844 0.002054 0.002265 -0.002679
24.677898 0.002054 0.002261 -0.002683
24.679952 0.002054 0.002256 -0.002688
24.682006 0.002054 0.002251 -0.002693
24.684060 0.002054 0.002247 -0.002698
24.686115 0.002054 0.002242 -0.002702
24.688169 0.002054 0.002237 -0.002707
24.690223 0.002054 0.002233 -0.002712
24.692277 0.002054 0.002228 -0.002716
24.694332 0.002054 0.002223 -0.002721
24.696386 0.002054 0.002219 -0.002725
24.698440 0.002054 0.002214 -0.002730
24.700495 0.002054 0.002210 -0.002735
24.702549 0.002055 0.002205 -0.002739
24.704604 0.002055 0.002200 -0.002744
24.706659 0.002055 0.002196 -0.002748
24.708713 0.002055 0.002191 -0.002753
24.710768 0.002054 0.002187 -0.002757
24.712822 0.002054 0.002182 -0.002762
24.714877 0.002055 0.002178 -0.002766
24.716931 0.002055 0.002174 -0.002771
24.718986 0.002055 0.002169 -0.002775
24.721041 0.002055 0.002165 -0.002780
24.723096 0.002055 0.002160 -0.002784
24.725150 0.002055 0.002156 -0.002788
24.727205 0.002055 0.002151 -0.002793
24.729260 0.002055 0.002147 -0.002797
24.731315 0.002055 0.002142 -0.002802
24.733370 0.002055 0.002138 -0.002806
24.735425 0.002055 0.002134 -0.002811
24.737480 0.002055 0.002129 -0.002815
24.739535 0.002055 0.002125 -0.002820
24.741591 0.002055 0.002120 -0.002824
24.743646 0.002055 0.002116 -0.002828
24.745702 0.002056 0.002111 -0.002833
24.747758 0.002056 0.002107 -0.002837
24.749814 0.002056 0.002102 -0.002842
24.751870 0.002056 0.002098 -0.002846
24.753927 0.002056 0.002093 -0.002851
24.755983 0.002057 0.002089 -0.002855
24.758040 0.002057 0.002084 -0.002860
24.760097 0.002057 0.002080 -0.002864
24.762154 0.002057 0.002075 -0.002869
24.764212 0.002057 0.002071 -0.002873
24.766269 0.002058 0.002066 -0.002878
24.768327 0.002058 0.002062 -0.002882
24.770386 0.002058 0.002057 -0.002887
24.772444 0.002058 0.002053 -0.002892
24.774503 0.002059 0.002048 -0.002896
24.776562 0.002059 0.002043 -0.002901
24.778621 0.002059 0.002039 -0.002905
24.780680 0.002059 0.002034 -0.002910
24.782740 0.002060 0.002029 -0.002915
24.784800 0.002060 0.002025 -0.002920
24.786860 0.002060 0.002020 -0.002924
24.788921 0.002061 0.002015 -0.002929
24.790982 0.002061 0.002010 -0.002934
24.793043 0.002061 0.002006 -0.002939
24.795104 0.002061 0.002001 -0.002943
24.797166 0.002062 0.001996 -0.002948
24.799228 0.002062 0.001991 -0.002953
24.801290 0.002062 0.001986 -0.002958
24.803352 0.002062 0.001981 -0.002963
24.805415 0.002063 0.001976 -0.002968
24.807478 0.002063 0.001971 -0.002973
24.809541 0.002063 0.001966 -0.002978
24.811604 0.002063 0.001961 -0.002983
24.813667 0.002063 0.001956 -0.002988
24.815731 0.002064 0.001951 -0.002993
24.817795 0.002064 0.001946 -0.002998
24.819859 0.002064 0.001941 -0.003003
24.821923 0.002064 0.001936 -0.003008
24.823987 0.002064 0.001931 -0.003013
24.826051 0.002065 0.001926 -0.003018
24.828116 0.002065 0.001921 -0.003023
24.830181 0.002065 0.001916 -0.003029
24.832246 0.002065 0.001910 -0.003034
24.834312 0.002065 0.001905 -0.003039
24.836377 0.002066 0.001900 -0.003044
24.838443 0.002066 0.001895 -0.003049
24.840509 0.002066 0.001890 -0.003055
24.842575 0.002066 0.001884 -0.003060
24.844642 0.002066 0.001879 -0.003065
24.846708 0.002067 0.001874 -0.003070
24.848775 0.002067 0.001869 -0.003076
24.850843 0.002067 0.001863 -0.003081
24.852910 0.002067 0.001858 -0.003086
24.854977 0.002067 0.001853 -0.003092
24.857045 0.002068 0.001847 -0.003097
24.859113 0.002068 0.001842 -0.003102
24.861181 0.002068 0.001837 -0.003107
24.863250 0.002068 0.001831 -0.003113
24.865318 0.002069 0.001826 -0.003118
24.867387 0.002069 0.001821 -0.003123
24.869456 0.002069 0.001815 -0.003129
24.871526 0.002069 0.001810 -0.003134
24.873595 0.002070 0.001805 -0.003139
24.875665 0.002070 0.001800 -0.003145
24.877735 0.002070 0.001794 -0.003150
24.879805 0.002070 0.001789 -0.003155
24.881875 0.002070 0.001784 -0.003161
24.883945 0.002070 0.001778 -0.003166
24.886016 0.002070 0.001773 -0.003171
24.888086 0.002070 0.001768 -0.003176
24.890157 0.002071 0.001762 -0.003182
24.892228 0.002071 0.001757 -0.003187
24.894299 0.002071 0.001752 -0.003192
24.896370 0.002071 0.001747 -0.003198
24.898442 0.002071 0.001741 -0.003203
24.900513 0.002072 0.001736 -0.003208
24.902585 0.002072 0.001731 -0.003213
24.904657 0.002072 0.001726 -0.003219
24.906729 0.002072 0.001720 -0.003224
24.908801 0.002072 0.001715 -0.003229
24.910873 0.002072 0.001710 -0.003234
24.912946 0.002073 0.001705 -0.003239
24.915019 0.002073 0.001700 -0.003244
24.917092 0.002073 0.001695 -0.003249
24.919164 0.002073 0.001690 -0.003254
24.921238 0.002073 0.001685 -0.003259
24.923311 0.002073 0.001680 -0.003264
24.925384 0.002073 0.001675 -0.003269
24.927458 0.002074 0.001670 -0.003274
24.929532 0.002074 0.001665 -0.003279
24.931606 0.002074 0.001660 -0.003284
24.933680 0.002074 0.001655 -0.003289
24.935754 0.002074 0.001650 -0.003294
24.937829 0.002074 0.001645 -0.003299
24.939903 0.002075 0.001640 -0.003304
24.941978 0.002075 0.001636 -0.003309
24.944053 0.002075 0.001631 -0.003313
24.946128 0.002075 0.001626 -0.003318
24.948204 0.002075 0.001621 -0.003323
24.950279 0.002076 0.001616 -0.003328
24.952355 0.002076 0.001612 -0.003333
24.954431 0.002076 0.001607 -0.003337
24.956507 0.002076 0.001602 -0.003342
24.958583 0.002076 0.001597 -0.003347
24.960659 0.002076 0.001593 -0.003351
24.962735 0.002076 0.001588 -0.003356
24.964811 0.002076 0.001583 -0.003361
24.966887 0.002076 0.001579 -0.003365
24.968964 0.002076 0.001574 -0.003370
24.971040 0.002076 0.001569 -0.003375
24.973117 0.002077 0.001565 -0.003379
24.975193 0.002077 0.001560 -0.003384
24.977270 0.002077 0.001555 -0.003389
24.979347 0.002077 0.001551 -0.003393
24.981424 0.002077 0.001546 -0.003398
24.983500 0.002076 0.001542 -0.003403
24.985576 0.002075 0.001537 -0.003407
24.987650 0.002074 0.001532 -0.003412
24.989723 0.002073 0.001528 -0.003416
24.991796 0.002072 0.001523 -0.003421
24.993867 0.002072 0.001519 -0.003426
24.995938 0.002071 0.001514 -0.003430
24.998008 0.002070 0.001509 -0.003435
25.000078 0.002070 0.001505 -0.003439
25.002147 0.002069 0.001500 -0.003444
25.004216 0.002069 0.001496 -0.003448
25.006284 0.002068 0.001491 -0.003453
25.008352 0.002068 0.001487 -0.003457
25.010420 0.002068 0.001482 -0.003462
25.012487 0.002067 0.001478 -0.003466
25.014553 0.002066 0.001473 -0.003471
25.016619 0.002065 0.001469 -0.003475
25.018683 0.002064 0.001465 -0.003480
25.020747 0.002064 0.001460 -0.003484
25.022809 0.002063 0.001456 -0.003489
25.024871 0.002062 0.001451 -0.003493
25.026932 0.002061 0.001447 -0.003497
25.028993 0.002060 0.001443 -0.003502
25.031053 0.002060 0.001438 -0.003506
25.033111 0.002059 0.001434 -0.003510
25.035170 0.002058 0.001429 -0.003515
25.037227 0.002058 0.001425 -0.003519
25.039284 0.002057 0.001421 -0.003523
25.041341 0.002056 0.001417 -0.003528
25.043397 0.002056 0.001412 -0.003532
25.045452 0.002055 0.001408 -0.003536
25.047507 0.002055 0.001404 -0.003540
25.049561 0.002054 0.001400 -0.003545
25.051615 0.002054 0.001395 -0.003549
25.053669 0.002054 0.001391 -0.003553
25.055723 0.002054 0.001387 -0.003557
25.057777 0.002054 0.001383 -0.003562
25.059830 0.002054 0.001378 -0.003566
25.061884 0.002053 0.001374 -0.003570
25.063936 0.002053 0.001370 -0.003574
25.065988 0.002052 0.001366 -0.003578
25.068039 0.002051 0.001362 -0.003582
25.070090 0.002050 0.001358 -0.003587
25.072139 0.002050 0.001353 -0.003591
25.074188 0.002049 0.001349 -0.003595
25.076237 0.002048 0.001345 -0.003599
25.078284 0.002048 0.001341 -0.003603
25.080331 0.002047 0.001337 -0.003607
25.082378 0.002046 0.001333 -0.003611
25.084424 0.002046 0.001329 -0.003615
25.086469 0.002045 0.001325 -0.003619
25.088513 0.002044 0.001321 -0.003623
25.090557 0.002044 0.001317 -0.003627
25.092600 0.002043 0.001313 -0.003631
25.094643 0.002043 0.001309 -0.003635
25.096685 0.002042 0.001305 -0.003639
25.098727 0.002042 0.001301 -0.003643
25.100768 0.002041 0.001297 -0.003647
25.102808 0.002040 0.001293 -0.003651
25.104848 0.002040 0.001289 -0.003655
25.106887 0.002039 0.001285 -0.003659
25.108926 0.002039 0.001281 -0.003663
25.110965 0.002039 0.001277 -0.003667
25.113003 0.002038 0.001273 -0.003671
25.115041 0.002038 0.001269 -0.003675
25.117080 0.002038 0.001266 -0.003679
25.119118 0.002038 0.001262 -0.003683
25.121156 0.002038 0.001258 -0.003686
25.123194 0.002038 0.001254 -0.003690
25.125232 0.002038 0.001250 -0.003694
25.127269 0.002037 0.001246 -0.003698
25.129306 0.002037 0.001242 -0.003702
25.131342 0.002036 0.001239 -0.003706
25.133377 0.002035 0.001235 -0.003709
25.135411 0.002035 0.001231 -0.003713
25.137446 0.002034 0.001227 -0.003717
25.139479 0.002034 0.001224 -0.003721
25.141512 0.002033 0.001220 -0.003724
25.143545 0.002033 0.001216 -0.003728
25.145577 0.002032 0.001212 -0.003732
25.147609 0.002032 0.001209 -0.003736
25.149641 0.002032 0.001205 -0.003739
25.151672 0.002031 0.001201 -0.003743
25.153704 0.002031 0.001198 -0.003747
25.155735 0.002031 0.001194 -0.003750
25.157765 0.002031 0.001190 -0.003754
25.159796 0.002031 0.001187 -0.003757
25.161827 0.002031 0.001183 -0.003761
25.163857 0.002031 0.001180 -0.003765
25.165889 0.002031 0.001176 -0.003768
25.167920 0.002031 0.001172 -0.003772
25.169952 0.002032 0.001169 -0.003775
25.171984 0.002032 0.001165 -0.003779
25.174016 0.002032 0.001162 -0.003783
25.176048 0.002032 0.001158 -0.003786
25.178080 0.002032 0.001155 -0.003790
25.180111 0.002032 0.001151 -0.003793
25.182143 0.002031 0.001147 -0.003797
25.184174 0.002031 0.001144 -0.003800
25.186204 0.002031 0.001140 -0.003804
25.188235 0.002031 0.001137 -0.003807
25.190266 0.002031 0.001133 -0.003811
25.192297 0.002031 0.001130 -0.003814
25.194327 0.002031 0.001126 -0.003818
25.196358 0.002031 0.001123 -0.003821
25.198389 0.002031 0.001119 -0.003825
25.200421 0.002032 0.001116 -0.003828
25.202453 0.002032 0.001112 -0.003832
25.204485 0.002033 0.001109 -0.003835
25.206519 0.002033 0.001106 -0.003839
25.208551 0.002033 0.001102 -0.003842
25.210584 0.002033 0.001099 -0.003846
25.212617 0.002033 0.001095 -0.003849
25.214650 0.002033 0.001092 -0.003852
25.216683 0.002033 0.001088 -0.003856
25.218716 0.002033 0.001085 -0.003859
25.220749 0.002033 0.001081 -0.003863
25.222782 0.002033 0.001078 -0.003866
25.224815 0.002034 0.001075 -0.003870
25.226850 0.002034 0.001071 -0.003873
25.228884 0.002035 0.001068 -0.003876
25.230919 0.002035 0.001065 -0.003880
25.232955 0.002036 0.001061 -0.003883
25.234991 0.002036 0.001058 -0.003886
25.237027 0.002036 0.001055 -0.003890
25.239063 0.002036 0.001051 -0.003893
25.241099 0.002036 0.001048 -0.003896
25.243135 0.002036 0.001045 -0.003900
25.245171 0.002036 0.001041 -0.003903
25.247207 0.002036 0.001038 -0.003906
25.249244 0.002036 0.001035 -0.003910
25.251281 0.002037 0.001031 -0.003913
25.253318 0.002037 0.001028 -0.003916
25.255355 0.002037 0.001025 -0.003919
25.257392 0.002038 0.001022 -0.003923
25.259430 0.002038 0.001018 -0.003926
25.261469 0.002039 0.001015 -0.003929
25.263509 0.002039 0.001012 -0.003932
25.265549 0.002040 0.001009 -0.003935
25.267589 0.002040 0.001006 -0.003939
25.269630 0.002041 0.001002 -0.003942
25.271671 0.002041 0.000999 -0.003945
25.273712 0.002041 0.000996 -0.003948
25.275754 0.002042 0.000993 -0.003951
25.277796 0.002042 0.000990 -0.003954
25.279838 0.002042 0.000987 -0.003958
25.281881 0.002042 0.000983 -0.003961
25.283923 0.002043 0.000980 -0.003964
25.285966 0.002043 0.000977 -0.003967
25.288009 0.002043 0.000974 -0.003970
25.290052 0.002043 0.000971 -0.003973
25.292095 0.002043 0.000968 -0.003976
25.294139 0.002044 0.000965 -0.003979
25.296183 0.002044 0.000962 -0.003982
25.298227 0.002044 0.000959 -0.003985
25.300272 0.002045 0.000956 -0.003989
25.302317 0.002045 0.000953 -0.003992
25.304363 0.002046 0.000950 -0.003995
25.306409 0.002046 0.000947 -0.003998
25.308456 0.002047 0.000944 -0.004001
25.310504 0.002048 0.000941 -0.004004
25.312552 0.002048 0.000938 -0.004007
25.314601 0.002049 0.000935 -0.004010
25.316650 0.002049 0.000932 -0.004013
25.318700 0.002050 0.000929 -0.004016
25.320750 0.002050 0.000926 -0.004019
25.322800 0.002050 0.000923 -0.004022
25.324851 0.002051 0.000920 -0.004025
25.326902 0.002051 0.000917 -0.004027
25.328953 0.002051 0.000914 -0.004030
25.331004 0.002052 0.000911 -0.004033
25.333056 0.002052 0.000908 -0.004036
25.335108 0.002052 0.000905 -0.004039
25.337161 0.002053 0.000902 -0.004042
25.339214 0.002053 0.000899 -0.004045
25.341267 0.002053 0.000896 -0.004048
25.343320 0.002053 0.000893 -0.004051
25.345374 0.002054 0.000891 -0.004054
25.347428 0.002054 0.000888 -0.004056
25.349482 0.002054 0.000885 -0.004059
25.351537 0.002055 0.000882 -0.004062
25.353593 0.002055 0.000879 -0.004065
25.355649 0.002056 0.000876 -0.004068
25.357706 0.002057 0.000874 -0.004071
25.359763 0.002058 0.000871 -0.004073
25.361822 0.002058 0.000868 -0.004076
25.363880 0.002059 0.000865 -0.004079
25.365939 0.002059 0.000862 -0.004082
25.367999 0.002060 0.000860 -0.004085
25.370059 0.002060 0.000857 -0.004087
25.372119 0.002060 0.000854 -0.004090
25.374180 0.002061 0.000851 -0.004093
25.376241 0.002061 0.000849 -0.004096
25.378303 0.002061 0.000846 -0.004098
25.380364 0.002062 0.000843 -0.004101
25.382426 0.002062 0.000840 -0.004104
25.384489 0.002062 0.000838 -0.004107
25.386551 0.002063 0.000835 -0.004109
